caseID,action,type,technique,play_pattern,under_pressure,shot_assist,angle,length,height,recipient,startTime,period,minute,duration,endTime,possession_team,team_action,player,player_position,body_part,start_X,start_Y,end_X,end_Y,bad_behavior,result,home_team,away_team,action_type,action_count,action_type_count
757751,Dribble,None,None,Regular Play,None,None,,,,,00:25:44.880,1,25,,None,Morocco,Morocco,Hakim Ziyech,Right Wing,,84.0,54.0,,,None,Incomplete,Iran,Morocco,Dribble_None,Dribble_4,Dribble_None_4
757751,Foul Committed,None,None,Regular Play,None,None,,,,,00:25:47.000,1,25,,None,Morocco,Morocco,Hakim Ziyech,Right Wing,,96.0,62.0,,,None,None,Iran,Morocco,Foul Committed_None,Foul Committed_1,Foul Committed_None_1
757756,Ball Recovery,None,None,From Counter,None,None,,,,,00:28:53.600,1,28,,None,Morocco,Morocco,Romain Saïss,Left Center Back,,28.0,50.0,,,None,None,Iran,Morocco,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
757756,Pass,None,None,From Counter,None,None,-0.7853982,14.142135999999999,,Amine Harit,00:28:58.840,1,28,0.96,00:28:59.800000,Morocco,Morocco,Romain Saïss,Left Center Back,Left Foot,46.0,35.0,56.0,25.0,None,None,Iran,Morocco,Pass_None,Pass_1,Pass_None_1
757757,Pass,None,None,Regular Play,None,None,-1.4288993,35.355340000000005,,Romain Saïss,00:29:14.600,1,29,2.36,00:29:16.960000,Morocco,Morocco,Medhi Amine El Mouttaqi Benatia,Right Center Back,Right Foot,48.0,45.0,53.0,10.0,None,None,Iran,Morocco,Pass_None,Pass_1,Pass_None_1
757757,Pass,None,None,Regular Play,None,None,-0.1798535,11.18034,,Mbark Boussoufa,00:29:18.480,1,29,1.64,00:29:20.120000,Morocco,Morocco,Romain Saïss,Left Center Back,Left Foot,54.0,9.0,65.0,7.0,None,None,Iran,Morocco,Pass_None,Pass_2,Pass_None_2
757757,Pass,None,None,Regular Play,None,None,2.4668517000000003,12.806249000000001,,Romain Saïss,00:29:20.120,1,29,2.52,00:29:22.640000,Morocco,Morocco,Mbark Boussoufa,Left Center Midfield,Right Foot,65.0,7.0,55.0,15.0,None,None,Iran,Morocco,Pass_None,Pass_3,Pass_None_3
757757,Pass,None,None,Regular Play,None,None,1.3016288,30.083218,,Younès Belhanda,00:29:23.800,1,29,1.88,00:29:25.680000,Morocco,Morocco,Romain Saïss,Left Center Back,Left Foot,56.0,25.0,64.0,54.0,None,None,Iran,Morocco,Pass_None,Pass_4,Pass_None_4
757757,Pass,None,None,Regular Play,None,None,-2.158799,3.6055512000000003,,Karim El Ahmadi Al Aroos,00:29:29.840,1,29,1.0,00:29:30.840000,Morocco,Morocco,Younès Belhanda,Center Attacking Midfield,Right Foot,64.0,56.0,62.0,53.0,None,None,Iran,Morocco,Pass_None,Pass_5,Pass_None_5
757757,Pass,None,None,Regular Play,True,None,1.815775,4.1231055,,Younès Belhanda,00:29:32.040,1,29,0.6,00:29:32.640000,Morocco,Morocco,Karim El Ahmadi Al Aroos,Right Center Midfield,Right Foot,64.0,54.0,63.0,58.0,None,None,Iran,Morocco,Pass_None,Pass_6,Pass_None_6
757757,Pass,None,None,Regular Play,None,None,-2.4980915,15.0,,Medhi Amine El Mouttaqi Benatia,00:29:32.640,1,29,1.88,00:29:34.520000,Morocco,Morocco,Younès Belhanda,Center Attacking Midfield,Left Foot,63.0,58.0,51.0,49.0,None,None,Iran,Morocco,Pass_None,Pass_7,Pass_None_7
757757,Pass,None,None,Regular Play,None,None,-1.4685896999999999,39.20459,,Mbark Boussoufa,00:29:35.720,1,29,1.88,00:29:37.600000,Morocco,Morocco,Medhi Amine El Mouttaqi Benatia,Right Center Back,Right Foot,54.0,48.0,58.0,9.0,None,None,Iran,Morocco,Pass_None,Pass_8,Pass_None_8
757757,Pass,None,None,Regular Play,None,None,0.48995733,17.0,,Amine Harit,00:29:38.960,1,29,1.08,00:29:40.040000,Morocco,Morocco,Mbark Boussoufa,Left Center Midfield,Left Foot,64.0,5.0,79.0,13.0,None,None,Iran,Morocco,Pass_None,Pass_9,Pass_None_9
757757,Pass,None,None,Regular Play,None,None,1.7126933000000002,7.0710679999999995,,Hakim Ziyech,00:29:43.560,1,29,0.8,00:29:44.360000,Morocco,Morocco,Amine Harit,Left Wing,Right Foot,79.0,17.0,78.0,24.0,None,None,Iran,Morocco,Pass_None,Pass_10,Pass_None_10
757757,Pass,None,None,Regular Play,None,None,-0.52807444,27.784887,,Achraf Hakimi Mouh,00:29:45.640,1,29,1.84,00:29:47.480000,Morocco,Morocco,Hakim Ziyech,Right Wing,Left Foot,76.0,22.0,100.0,8.0,None,None,Iran,Morocco,Pass_None,Pass_11,Pass_None_11
757757,Pass,None,None,Regular Play,None,True,1.9295669999999998,8.5440035,,Amine Harit,00:29:47.480,1,29,0.84,00:29:48.320000,Morocco,Morocco,Achraf Hakimi Mouh,Left Back,Left Foot,100.0,8.0,97.0,16.0,None,None,Iran,Morocco,Pass_None,Pass_12,Pass_None_12
757757,Dribble,None,None,Regular Play,None,None,,,,,00:29:49.400,1,29,,None,Morocco,Morocco,Amine Harit,Left Wing,,105.0,22.0,,,None,Complete,Iran,Morocco,Dribble_None,Dribble_1,Dribble_None_1
757757,Shot,Open Play,Normal,Regular Play,None,None,,,,,00:29:50.200,1,29,0.56,00:29:50.760000,Morocco,Morocco,Amine Harit,Left Wing,Right Foot,110.0,24.0,117.0,37.6,None,Saved,Iran,Morocco,Shot_Open Play,Shot_1,Shot_Open Play_1
757759,Pass,Recovery,None,From Counter,None,None,0.5144513,26.419690000000003,,Younès Belhanda,00:30:37.800,1,30,1.96,00:30:39.760000,Morocco,Morocco,Romain Saïss,Left Center Back,Head,42.0,26.0,65.0,39.0,None,None,Iran,Morocco,Pass_Recovery,Pass_1,Pass_Recovery_1
757759,Pass,None,None,From Counter,None,None,-2.7985687,14.866069,,Mbark Boussoufa,00:30:39.760,1,30,1.04,00:30:40.800000,Morocco,Morocco,Younès Belhanda,Center Attacking Midfield,Head,64.0,39.0,50.0,34.0,None,None,Iran,Morocco,Pass_None,Pass_2,Pass_None_1
757759,Pass,None,None,From Counter,True,None,3.0860941000000004,18.027756,,Romain Saïss,00:30:43.480,1,30,1.72,00:30:45.200000,Morocco,Morocco,Mbark Boussoufa,Left Center Midfield,Right Foot,53.0,27.0,35.0,28.0,None,None,Iran,Morocco,Pass_None,Pass_3,Pass_None_2
757759,Pass,None,None,From Counter,None,None,1.5707964,14.0,,Medhi Amine El Mouttaqi Benatia,00:30:45.200,1,30,1.4,00:30:46.600000,Morocco,Morocco,Romain Saïss,Left Center Back,Left Foot,35.0,28.0,35.0,42.0,None,None,Iran,Morocco,Pass_None,Pass_4,Pass_None_3
757759,Pass,None,None,From Counter,None,None,-0.7853982,8.485281,,Mbark Boussoufa,00:30:47.160,1,30,0.973,00:30:48.133000,Morocco,Morocco,Medhi Amine El Mouttaqi Benatia,Right Center Back,Right Foot,34.0,42.0,40.0,36.0,None,None,Iran,Morocco,Pass_None,Pass_5,Pass_None_4
757759,Pass,None,None,From Counter,None,None,-0.8567056000000001,19.849434,,Hakim Ziyech,00:30:50.240,1,30,1.133,00:30:51.373000,Morocco,Morocco,Mbark Boussoufa,Left Center Midfield,Right Foot,43.0,41.0,56.0,26.0,None,Incomplete,Iran,Morocco,Pass_None,Pass_6,Pass_None_5
75776,Ball Recovery,None,None,Regular Play,None,None,,,,,00:01:57.493,1,1,,None,Morocco,Morocco,Munir Mohand Mohamedi,Goalkeeper,,10.0,56.0,,,None,None,Iran,Morocco,Ball Recovery_None,Ball Recovery_1,Ball Recovery_None_1
75776,Pass,None,None,Regular Play,None,None,0.32175055,15.811388,,Karim El Ahmadi Al Aroos,00:02:01.080,1,2,1.5330000000000001,00:02:02.613000,Morocco,Morocco,Munir Mohand Mohamedi,Goalkeeper,Keeper Arm,11.0,45.0,26.0,50.0,None,None,Iran,Morocco,Pass_None,Pass_1,Pass_None_1
75776,Pass,None,None,Regular Play,None,None,-1.5019399,29.068884000000004,,Romain Saïss,00:02:06.560,1,2,2.32,00:02:08.880000,Morocco,Morocco,Karim El Ahmadi Al Aroos,Right Center Midfield,Right Foot,30.0,45.0,32.0,16.0,None,None,Iran,Morocco,Pass_None,Pass_2,Pass_None_2
75776,Pass,None,None,Regular Play,None,None,-0.019997334,50.01,,Ayoub El Kaabi,00:02:10.760,1,2,2.733,00:02:13.493000,Morocco,Morocco,Romain Saïss,Left Center Back,Left Foot,45.0,13.0,95.0,12.0,None,None,Iran,Morocco,Pass_None,Pass_3,Pass_None_3
75776,Dribble,None,None,Regular Play,True,None,,,,,00:02:15.493,1,2,,None,Morocco,Morocco,Ayoub El Kaabi,Center Forward,,104.0,4.0,,,None,Incomplete,Iran,Morocco,Dribble_None,Dribble_1,Dribble_None_1
757762,Pass,None,None,Regular Play,None,None,-2.6779451,4.472136,,Karim El Ahmadi Al Aroos,00:31:56.600,1,31,0.613,00:31:57.213000,Morocco,Morocco,Mbark Boussoufa,Left Center Midfield,Right Foot,55.0,11.0,51.0,9.0,None,None,Iran,Morocco,Pass_None,Pass_1,Pass_None_1
757762,Pass,None,None,Regular Play,None,None,0.16514868,6.0827627,,Hakim Ziyech,00:31:58.600,1,31,0.653,00:31:59.253000,Morocco,Morocco,Karim El Ahmadi Al Aroos,Right Center Midfield,Right Foot,51.0,9.0,57.0,10.0,None,None,Iran,Morocco,Pass_None,Pass_2,Pass_None_2
757762,Pass,None,None,Regular Play,None,None,-2.5535900000000002,3.6055512000000003,,Karim El Ahmadi Al Aroos,00:31:59.253,1,31,0.787,00:32:00.040000,Morocco,Morocco,Hakim Ziyech,Right Wing,Left Foot,57.0,10.0,54.0,8.0,None,None,Iran,Morocco,Pass_None,Pass_3,Pass_None_3
757762,Pass,None,None,Regular Play,None,None,0.0,3.0,,Hakim Ziyech,00:32:00.040,1,32,1.0,00:32:01.040000,Morocco,Morocco,Karim El Ahmadi Al Aroos,Right Center Midfield,Left Foot,54.0,11.0,57.0,11.0,None,None,Iran,Morocco,Pass_None,Pass_4,Pass_None_4
